Date,Open,High,Low,Close,Volume,Adj Close
2012-03-16,47.72,47.97,45.72,46.28,1299600,46.28
2012-03-15,48.03,48.17,46.70,47.65,1219700,47.65
2012-03-14,48.90,48.90,47.17,47.57,1576600,47.57
2012-03-13,48.52,49.93,48.13,48.75,2468100,48.75
2012-03-12,46.94,48.60,46.30,48.57,3081100,48.57
2012-03-09,47.70,50.69,47.49,49.59,3940400,49.59
2012-03-08,46.87,47.64,46.29,47.08,1137000,47.08
2012-03-07,47.26,47.50,45.44,46.10,1725500,46.10
2012-03-06,47.10,47.80,46.36,46.81,2034300,46.81
2012-03-05,48.31,49.75,46.34,48.63,3750400,48.63
2012-03-02,46.40,48.83,45.34,47.95,2688000,47.95
2012-03-01,43.69,46.50,43.60,45.73,2651200,45.73
2012-02-29,42.72,44.15,42.24,43.25,1183000,43.25
2012-02-28,43.90,43.90,42.26,42.69,1029500,42.69
2012-02-27,41.82,44.02,41.57,43.66,1631400,43.66
2012-02-24,41.07,42.20,40.61,41.51,683200,41.51
2012-02-23,40.76,42.80,40.67,40.76,1174600,40.76
2012-02-22,40.66,42.05,39.62,41.05,1773300,41.05
2012-02-21,42.07,42.11,40.17,41.10,1417300,41.10
2012-02-17,42.35,42.70,41.75,41.82,752000,41.82
2012-02-16,42.75,43.81,41.51,42.25,1622400,42.25
2012-02-15,43.47,44.97,41.88,42.85,5557000,42.85
2012-02-14,39.49,43.00,39.25,42.85,11284200,42.85
2012-02-13,34.20,34.87,33.02,33.61,2767800,33.61
2012-02-10,33.51,33.82,33.38,33.47,896100,33.47
2012-02-09,33.71,34.24,33.13,33.97,1025400,33.97
2012-02-08,32.98,33.33,31.75,33.21,1187500,33.21
2012-02-07,33.31,33.78,32.65,32.66,1001800,32.66
2012-02-06,32.64,33.81,32.39,33.13,1030700,33.13
2012-02-03,31.81,32.82,31.81,32.51,936900,32.51
2012-02-02,31.57,32.00,31.38,31.67,1047200,31.67
2012-02-01,31.00,31.74,30.76,31.30,745100,31.30
2012-01-31,29.95,31.37,29.45,30.95,1919900,30.95
2012-01-30,29.86,29.95,29.32,29.84,307200,29.84
2012-01-27,29.74,30.13,29.40,29.85,890100,29.85
2012-01-26,30.58,30.65,29.28,29.78,688600,29.78
2012-01-25,29.76,30.50,29.65,30.50,919900,30.50
2012-01-24,30.22,30.25,29.21,29.50,1218500,29.50
2012-01-23,29.71,29.88,28.75,29.76,831700,29.76
2012-01-20,28.75,29.61,28.72,29.35,1809700,29.35
2012-01-19,28.69,28.80,28.50,28.68,699100,28.68
2012-01-18,28.11,28.85,27.95,28.40,899900,28.40
2012-01-17,26.78,28.55,26.75,28.05,2405400,28.05
2012-01-13,25.93,26.56,25.93,26.56,613300,26.56
2012-01-12,26.47,26.47,25.75,26.10,599700,26.10
2012-01-11,26.29,26.61,26.13,26.14,759700,26.14
2012-01-10,26.47,26.63,26.24,26.42,926800,26.42
2012-01-09,25.87,26.27,25.87,26.20,635100,26.20
2012-01-06,26.45,26.72,25.95,26.00,1680800,26.00
2012-01-05,26.07,27.06,25.50,26.45,785100,26.45
2012-01-04,27.19,27.26,26.36,26.40,726900,26.40
2012-01-03,27.25,27.53,27.00,27.15,726500,27.15
2011-12-30,27.31,27.35,27.11,27.25,302400,27.25
2011-12-29,27.50,27.50,27.22,27.22,260400,27.22
2011-12-28,27.58,27.58,27.09,27.41,595200,27.41
2011-12-27,27.15,27.33,26.88,27.20,535100,27.20
2011-12-23,27.52,27.52,26.84,27.00,979800,27.00
2011-12-22,26.45,27.49,26.45,27.27,1145400,27.27
2011-12-21,25.64,26.78,25.46,26.55,2501500,26.55
2011-12-20,25.02,25.76,25.02,25.45,1710200,25.45
2011-12-19,24.50,25.09,24.31,24.88,3245500,24.88
2011-12-16,24.45,24.80,23.51,24.10,3998900,24.10
2011-12-15,25.00,25.23,23.51,24.20,42259200,24.20
